0000314182,1390
0003567701,890
0001017284,750
0000474154,2790
0004905681,1680
0001415470,1980
0005965901,3150
0002264780,295
0002716932,1880
0003326444,1799
0004414970,799
0006728901,1980
0000576100,359
0003756933,880
0007027510,799
0001448856,1749
0000772730,10990
0000724861,1999
0000078330,1490
0003952675,1528
0003803774,4230
0006324010,160
0007127551,387
0000030774,2680
0002860992,680
0005939662,21900
0004610281,1580
0005244131,699
0000636532,272
0006022450,1080
0001334664,16
0007117456,1290
0018477561,520
0006861864,11200
0007593530,4500
0000982660,590
0020949176,2070
0003354805,1599
0004874052,5499
0005372253,4998
0003208660,600
0002050532,210
0002520663,529
0002028213,1280
0002086254,5100
0006463450,5980
0006959326,3480
0006143992,2190
0005315660,710
0018377063,9800
0000874952,1512
0005997552,8580
0002285102,980
0002288392,4980
0005209470,5980
0002088553,780
0001643600,799
0001040550,350
0002101094,399
0002038131,3990
0006471684,1290
0004709051,28500
0001012513,3950
0001865614,3980
0001793864,380
0003199792,990
0006515051,2699
0005300993,3880
0005240255,3490
0006497945,1290
0002201894,1980
0006060106,300
0002743661,7000
0002414952,3080
0006123445,249
0005898115,2580
0002382564,27200
0021942572,175
0001928824,2190
0005989454,7020
0005433842,578
0003178873,189
0001459080,1068
0000699230,299
0024797861,790
0024336550,3680
0004243901,490
0006498030,470
0006808830,587
0007353345,1390
0002203331,3900
0002526720,16
0002883926,21900
0005390862,1380
0004069660,2398
0000937053,3960
0000649843,4950
0001013294,1062
0005207005,1962
0001850096,399
0006312655,78200
0006058054,3580
0004240692,1499
0001315355,4220
0006144084,999
0004754724,490
0001796465,680
0002943150,4880
0000145305,1299
0002825712,1480
0005832455,3199
0002492674,11800
0002152592,139
0024837282,9600
0005198093,620
0006030721,1280
0018733735,15
0000171382,6160
0001472483,1380
0001608460,2799
0005306254,1590
0000184752,229
0003320866,990
0002812714,240
0002647466,9880
0006426114,2180
0000840770,7800
0002294600,1190
0002647326,390
0000620686,49
0000204503,249
0000077486,880
0000837955,399
0006965851,480
0014481762,1080
0007231092,200
0005390696,1280
0003809061,790
0009746295,3980
0003312164,4590
0006941071,111600
0001644333,1690
0021900281,1380
0004762380,1690
0000737575,1990
0000505164,2680
0005502884,399
0000534063,1780
0002704881,22900
0002366685,2384
0006754893,2579
0012774016,680
0003714292,599
0002469762,3280
0004771664,890
0002766982,799
0006835345,1150
0003966992,969
0006486255,690
0006921854,4600
0022361975,699
0006445596,980
0003124155,790
0006652671,3180
0006581256,3280
0005825131,799
0001983376,936
0003991713,1440
0006379052,799
0006620736,748
0000787080,990
0002057650,2860
0004116066,649
0002511666,520
0000546475,2980
0005476214,199
0005971140,79800
0007095701,4990
0000206566,476
0022204254,1399
0000911481,499
0006959466,38824
0002651224,3800
0001987451,3990
0005696482,2534
0002172870,699
0005369792,1380
0003561143,1341
0021907255,15900
0005010051,880
0018938452,175
0002501170,900
0003819071,2590
0005327490,699
0000008201,1900
0006995704,5880
0000823480,490
0006235132,6880
0006039703,7790
0004623522,780
0018291184,999
0001422330,2990
0007113665,6990
0003520753,2625
0000968870,2980
0021942535,175
0003857674,800
0003828451,2762
0003611720,1900
0003781492,990
0001993725,1380
0005685175,39800
0003650146,3699
0008143494,399
0022814061,1988
0002332190,680
0006958862,1988
0006416325,2499
0000739071,1690
0002140482,9600
0000599270,3680
0006235106,498
0002607091,10990
0006874265,2590
0006620902,833
0006412313,480
0003371675,7960
0004601063,1280
0001522684,690
0003686255,2380
0013338555,590
0001535741,6480
0006760176,990
0004467934,1350
0006915473,199
0004599604,499
0004837792,888
0006221460,758
0001170864,2990
0001715906,3150
0005658612,999
0005529882,1478
0001930202,7800
0004373751,690
0022852141,2599
0006435914,11400
0006044872,24900
0006727210,499
0021898866,3980
0006749540,4999
0000244134,1190
0005467291,1280
0002259460,15800
0003714653,8980
0006154385,380
0006773675,3280
0007401354,3599
0002630272,1999
0000374640,32384
0002086195,2100
0019433960,1280
0000351271,34800
0001718905,9800
0001461692,368
0005063343,1450
0002447244,2480
0006200213,1380
0000113676,390
0001931845,2680
0003661733,1580
0009971286,1950
0021991502,175
0006141656,1099
0006122281,1599
0005514681,2680
0024186470,319
0002336946,1560
0006861945,235500
0001348255,1580
0006757962,3154
0002090524,299
0002391126,3780
0002671454,15800
0002556864,3600
0005897695,299
0002182784,2780
0006143653,14200
0003723064,990
0004834701,4990
0000105022,756
0000116465,2680
0000352833,4640
0006659284,699
0002634822,1760
0021991476,175
0004613593,1680
0004663271,590
0000898041,3680
0004668451,699
0004361884,67200
0002974672,1180
0005340064,450
0000026935,29200
0018743093,1800
0000074970,784
0003884134,19980
0005370260,156
0003801862,880
0002825686,1860
0006326460,1980
0005690996,749
0006984854,988
0006328254,990
0006467650,1180
0016497250,3990
0001528973,1980
0025266065,175
0003390951,880
0006777105,490
0018928081,199
0004028522,1790
0023856475,175
0006719565,219
0005577806,1399
0002680473,12800
0006496254,780
0005683871,2150
0005661611,35719
0005723373,9200
0006389530,1280
0014554352,249
0006435310,299
0001528866,519
0006378164,990
0001909154,1500
0003945852,11000
0006962804,399
0005493456,790
0001468482,198
0005987903,1003
0004707861,810
0005065653,290
0002505510,399
0021119825,46500
0003124203,890
0005815143,1024
0005544711,980
0004707054,698
0014180342,2100
0006454512,5790
0012913670,2520
0007459723,12800
0006550670,349
0002357073,1990
0000351632,14800
0000237716,460
0002500293,599
0005118013,799
0000487546,2551
0005818271,2380
0002533156,1350
0024135786,1000
0005438090,4500
0000232175,537
0005296900,199
0000080673,3690
0005179941,149
0004662033,200
0002702055,1098
0018396486,2580
0002537953,4950
0003140266,199
0014294921,7980
0000317306,379
0001596431,299
0022818320,880
0001601342,5280
0002868014,1380
0004983451,690
0006652531,3599
0007110471,2299
0002900881,24799
0001601272,5280
0005892342,4290
0003162655,1280
0000133184,990
0002513744,23900
0002898884,1600
0000379525,2580
0006235084,488
0002169904,980
0005291720,480
0003928875,899
0006769652,1699
0000129286,599
0000731776,799
0001882543,720
0001377504,799
0001695665,1380
0002600441,3688
0014549695,399
0003044650,999
0003530052,32800
0003296856,590
0003403606,485
0003899125,600
0002508763,1570
0004936746,8530
0000183385,1068
0002012021,1290
0000494480,699
0005565114,2188
0003665480,1199
0007076285,3784
0000712213,399
0002294795,1680
0023365101,175
0006388686,1280
0003223393,500
0006530532,2280
0002923082,599
0000172012,6800
0001742963,390
0004723320,520
0006269863,14790
0006208252,1197
0006701085,2990
0001957605,7999
0023903051,30800
0006982452,5980
0005759854,3600
0006609234,2599
0002050145,32750
0000963233,5270
0001738601,6888
0002246436,7000
0002116936,23800
0004528672,290
0000853495,890
0017690595,24150
0003219484,299
0004151453,1199
0002545793,998
0006842522,1580
0001005970,1180
0007448350,1590
0006194856,590
0002367061,880
0000415026,390
0018712492,900
0009439990,12900
0000914841,4880
0022453130,990
0006702964,2180
0000701271,399
0004424663,2160
0002148565,649
0022362480,980
0006645063,9250
0004002025,799
0006344052,15189
0000693103,2020
0022001416,175
0000014744,6800
0003170215,199
0006277191,2788
0003180461,22940
0001380680,1559
0018443714,175
0005593114,450
0006293696,14500
0004168194,4888
0003235713,18999
0006589914,2980
0000409161,5980
0006749492,1550
0001423660,263
0002678594,10551
0002574283,9899
0001677126,999
0002343515,648
0006818733,1280
0006708866,499
0000191472,6780
0003546292,18270
0006811265,590
0003044860,1929
0024405931,399
0002322246,235
0006831860,1219
0012999884,2960
0000191365,39800
0002521444,1480
0004260583,2100
0007083834,480
0004185580,6450
0018540395,289
0002688663,880
0005568113,799
0018509374,159
0005661703,29256
0006903875,9900
0000739966,339
0006760655,3290
0004003731,1980
0002910983,198
0001468736,598
0003918655,8099
0002552233,1080
0003584906,690
0000079472,230
0003626184,1566
0002411522,680
0001359120,399
0003102971,199
0000175803,1590
0005239776,502
0005867400,7888
0006768252,3600
0004045705,320
0002283186,199
0007031334,4580
0001751960,399
0004824260,1280
0006141892,1980
0002114711,2100
0012138313,1003
0000169831,3760
0004389862,1980
0004825310,112
0000910626,399
0000022466,2580
0006741361,27901
0002583814,980
0002367315,490
0002416540,139
0000871511,2980
0005789232,4999
0005386080,599
0002163534,499
0005097072,936
0000920706,3600
0002762465,2690
0004905110,2800
0005648366,495
0002084342,130
0018653574,1495
0005576491,180
0002400672,31200
0000136695,7800
0001189370,630
0000324240,1380
0000236736,699
0004810621,890
0005424532,2980
0007448044,329
0005004112,1173
0006415603,160
0003708530,1488
0006284773,890
0006312666,78200
0004008690,2880
0006915392,2260
0006936462,4320
0003067536,1280
0005333716,12490
0002104690,15800
0000975461,3580
0004456104,1988
0004373795,3290
0003391010,950
0003567115,490
0002687871,25
0002949855,2500
0003321850,1699
0000517145,225
0002476751,1600
0004163062,1590
0000941356,1800
0000719003,178
0005965805,999
0006821102,850
0002801864,62800
0000636311,399
0003741872,4000
0000390445,490
0004005470,4500
0018600282,1999
0006555286,268
0002884932,239
0003445746,319
0003392815,1280
0000387575,858
0005688255,690
0020010060,1650
0002025855,1192
0005234821,2230
0013575450,199
0002419211,22100
0000132904,15700
0000227776,4680
0005350494,21900
0000236202,21900
0004321063,6850
0003219156,3600
0006793920,345
0018742824,10800
0005898782,390
0000649530,458
0004168953,590
0002552966,1390
0003211773,1445
0022614900,25600
0002261626,680
0000377112,1080
0000876610,1260
0003146706,3119
0004214475,1049
0003630863,638
0014210685,299
0007414094,1780
0006768742,1440
0001759855,2650
0006030205,790
0024392130,639
0005134802,4390
0006669482,899
0003881636,1980
0005786664,2835
0001933912,920
0001937692,699
0004662081,200
0006197321,9999
0006027254,4480
0003168421,1199
0005128852,587
0011193464,1590
0007266490,850
0006312692,78200
0002613494,3690
0002611464,1599
0002247210,17925
0000788675,669
0006142754,1512
0004788265,1480
0001359105,199
0005336063,519
0005261023,945
0005255526,1980
0012447271,899
0003471974,639
0004635853,8900
0022684255,8888
0002473085,599
0018651592,499
0004607772,550
0005370072,357
0000885975,10010
0006740926,890
0002457361,7980
0001221850,1660
0006959470,38824
0007076720,7580
0002031035,1900
0006030264,1980
0002335491,1590
0003007185,10400
0004905095,3800
0005006724,1800
0004912364,459
0022272316,425
0000936574,299
0005817070,490
0006366242,79
0006255266,4500
0001378812,590
0001491081,750
0001533652,16
0004832413,780
0005857946,9504
0005593125,450
0000754482,198
0005006632,880
0002850595,3980
0000129275,400
0006442450,590
0002075076,1690
0005545315,3290
0021942550,175
0003381652,2200
0004990086,6500
0022453045,990
0003694806,3600
0001405025,470
0004803050,4998
0002972690,390
0000097683,663
0016483865,175
0003847992,3990
0006358520,790
0003338882,680
0006860453,599
0002541884,2900
0004169082,990
0002194511,1890
0001982971,350
0000027823,54800
0007412112,2344
0004938533,1280
0003203771,469
0002477882,830
0000642062,499
0006657114,7380
0000898855,18800
0003436451,499
0003503684,2590
0006418263,288
0000708794,1680
0006268850,2680
0004529663,2890
0000438126,239
0004028441,10999
0006760703,599
0004224916,4780
0003030171,1150
0006337376,399
0006072651,3900
0006787126,2800
0025070776,77
0003448152,7990
0002210386,8980
0001398751,299
0009149895,990
0005217704,459
0000682695,799
0006425355,880
0001751654,1439
0005410834,299
0002084224,1380
0004925675,9800
0004600875,267
0002628393,1199
0005524551,5250
0001874806,2060
0006176052,580
0005236346,4200
0005293326,169
0000492726,130
0003409980,799
0004661871,1980
0006418090,799
0002547510,339
0002990993,568
0000929084,2099
0006509856,1880
0005214775,1398
0003662960,790
0000573101,1060
0000969743,390
0023856582,175
0006142102,1152
0013324253,790
0002713465,87880
0006082742,1332
0005482551,3600
0002690940,8990
0000951856,1390
0006224820,3380
0004308496,290
0006652505,7400
0005259251,587
0004631292,450
0004623765,580
0003179971,270
0006016054,4497
0000650042,549
0002676284,15000
0004289014,9470
0002469806,3280
0006205813,12500
0005429546,580
0006223011,490
0003271074,2180
0002699093,1300
0001918560,190
0001877142,1780
0006768274,12600
0001016971,5800
0001244681,799
0005379275,880
0004309255,36
0002315950,2099
0018708874,3499
0005983272,499
0006079345,1880
0001930040,8780
0014527332,1480
0002702173,990
0007001676,17900
0000384064,250
0002738293,1980
0009150234,490
0004002880,999
0000005762,820
0001856606,1060
0006727162,359
0000014906,8800
0018601564,209
0006205124,13900
0003197261,399
0003848526,699
0004023891,72900
0006884253,96900
0001458203,468
0018711103,15
0000773216,1250
0002329261,1200
0001887616,344
0000014652,10300
0012250280,1290
0007076392,2000
0003827530,599
0001163470,1350
0011099933,600
0002383474,3879
0001705104,249
0002767796,1030
0006648865,8900
0003030322,6980
0006156382,1280
0003820983,3680
0003821160,490
0004218410,1580
0005259903,544
0002261556,11900
0006241244,449
0006517663,1000
0002543321,799
0003438352,2140
0003803925,12900
0004799734,495
0003401510,590
0006452983,11000
0006835091,1200
0004501044,1242
0000133593,1980
0000969360,199
0005996465,2580
0001654903,25800
0006458314,1980
0000836371,253
0004925513,2770
0006581831,910
0000107822,3980
0003148154,4500
0024141703,699
0006923663,1990
0002781516,699
0002393462,890
0000852191,1020
0006108981,399
0005754630,2990
0004132122,299
0006065695,1880
0002021865,599
0002513921,2680
0006454022,9500
0004875986,700
0018434894,686
0005712254,2990
0004612285,299
0012903450,1380
0012894486,288
0004654296,290
0006284946,890
0011558665,2780
0003315454,2650
0002271695,3750
0000406103,1990
0004761853,299
0004998556,790
0018819441,1099
0006155660,299
0000247936,366
0000173795,6980
0005968966,590
0007586073,5988
0006794561,999
0005312683,2980
0002200052,52000
0008660061,279
0001951342,490
0006818696,1280
0006091190,1125
0006262771,5980
0001448484,17990
0005252881,8910
0004945253,599
0005994391,2490
0002444584,699
0004335004,1590
0004781722,45
0002471140,1080
0018539662,699
0018431711,99
0002272266,2000
0007030306,1380
0001881283,2400
0012423526,12342
0003007141,7800
0001202655,1980
0002297061,999
0001886835,15
0001619321,3600
0002447406,9460
0000637000,7800
0002419675,34500
0000913920,575
0000359004,12500
0003260460,599
0000938641,3900
0006145252,39800
0003603390,850
0001174235,850
0012993271,78200
0004680664,5999
0000365761,499
0000066850,980
0000471133,3200
0001498906,1980
0004420695,9999
0005946861,999
0000363425,527
0005592451,690
0003626221,1487
0003166656,990
0005446932,1580
0004542705,2190
0003611484,1020
0014572666,1999
0004194923,3190
0010393320,850
0003694751,93812
0004828250,16800
0002836035,399
0004621945,2980
0006034792,990
0003088116,220
0003964612,18990
0009876252,330
0002773374,20900
0007092002,980
0005173700,1390
0002420320,450
0000812276,61900
0004151685,1990
0006850992,1960
0005968896,590
0001822925,1380
0000599200,2290
0006282776,4220
0002827226,240
0002822691,260
0002148576,529
0011814051,720
0004946480,339
0000112350,5100
0006445283,990
0003059151,39
0002173710,29900
0001366503,18990
0001763484,15700
0003989602,1750
0003504874,4980
0003337854,990
0000461591,499
0003484062,10999
0001441521,730
0005912454,697
0002477580,1499
0006881663,2460
0000060944,1840
0005425066,1220
0013384873,890
0003785456,1600
0009922124,599
0002138710,550
0005534093,1080
0006939052,950
0000597575,790
0000936935,7800
0006090700,17980
0006226054,21490
0005450970,420
0003959012,339
0002313802,28500
0018842095,720
0001330582,500
0005350542,1299
0011709773,1890
0022822450,2080
0018653246,10800
0002415140,399
0006906675,116900
0005432276,1280
0018549506,175
0002876160,1380
0001854930,27259
0000836592,225
0002822610,699
0006553665,1258
0003820891,490
0005182634,3990
0001217285,1590
0001905525,749
0013861481,1090
0000662281,4980
0003231082,945
0000609932,299
0002457814,219
0004102910,85
0000395091,2988
0003501525,2190
0005713256,8460
0001495281,699
0005548406,549
