0000107284,153
0000107306,153
0000107321,189
0000107332,189
0000107354,399
0000107391,199
0000107413,440
0000107424,440
0000107435,530
0000107446,530
0000107450,530
0000107461,530
0000107564,8900
0000107575,8900
0000107586,2880
0000107590,8480
0000107715,169
0000107726,169
0000107800,3500
0000107811,6800
0000107822,3980
0000107833,6800
0000107844,790
0000108021,109
0000108054,1580
0000108080,4980
0000108102,990
0000108706,1880
0000109270,2390
0000109351,1900
0000109406,720
0000110014,3600
0000110434,1780
0000110482,399
0000110655,2850
0000110843,788
0000110902,2990
0000110924,1280
0000111086,369
0000111112,549
0000111145,639
0000111230,59900
0000111274,580
0000111296,1545
0000111333,2880
0000111366,2880
0000111462,3230
0000111484,1980
0000111506,1999
0000111532,3999
0000111845,35499
0000111926,1990
0000111952,1990
0000111974,12800
0000112022,449
0000112033,4590
0000112055,550
0000112066,370
0000112070,370
0000112092,2190
0000112103,390
0000112114,1020
0000112125,3300
0000112136,980
0000112140,3000
0000112162,1150
0000112346,4200
0000112350,5100
0000112372,4000
0000112383,4800
0000112431,4800
0000112486,1780
0000112490,11300
0000112512,12100
0000112534,10300
0000112545,10700
0000112556,1300
0000112560,1280
0000112652,499
0000112766,3200
0000112803,1080
0000112906,580
0000112910,5999
0000112921,5999
0000112932,1499
0000113142,3800
0000113175,1580
0000113186,1580
0000113201,1380
0000113212,1380
0000113245,1490
0000113330,779
0000113352,409
0000113374,649
0000113396,699
0000113573,999
0000113584,449
0000113621,1390
0000113632,499
0000113654,375
0000113676,390
0000113680,520
0000113691,490
0000113724,399
0000113746,649
0000113750,2190
0000113761,196
0000113772,1049
0000113794,1090
0000113805,1749
0000113886,649
0000113890,989
0000114111,20200
0000114181,918
0000114214,1780
0000114225,1699
0000114483,969
0000114505,199
0000114520,199
0000114531,199
0000114564,150
0000114586,150
0000114612,199
0000114634,199
0000114645,199
0000114656,199
0000114660,199
0000114671,199
0000114726,199
0000114741,3780
0000114844,1490
0000115216,1399
0000115592,929
0000115640,240
0000115791,588
0000115835,899
0000115861,550
0000115872,399
0000115986,1490
0000115990,899
0000116012,888
0000116023,1680
0000116034,1680
0000116104,1299
0000116126,790
0000116211,3999
0000116222,3999
0000116244,3999
0000116281,3099
0000116292,4880
0000116314,4099
0000116325,3499
0000116336,3499
0000116340,3499
0000116351,3499
0000116362,1980
0000116373,1980
0000116384,1980
0000116395,1380
0000116410,1380
0000116421,1380
0000116432,2680
0000116454,1999
0000116465,2680
0000116561,3199
0000116572,3199
0000116583,3199
0000116616,2988
0000116620,3999
0000116631,3999
0000116642,3999
0000116653,3999
0000116664,4299
0000116675,4299
0000116686,4299
0000116723,4880
0000116734,999
0000116756,3399
0000116760,3399
0000116771,2599
0000116804,2299
0000116852,2799
0000116911,1899
0000116922,2750
0000116933,750
0000116955,499
0000116966,16
0000116992,16
0000117132,560
0000117246,930
0000117250,930
0000117401,450
0000117412,450
0000117423,450
0000117434,450
0000117526,899
0000117644,450
0000117666,450
0000117670,450
0000117681,450
0000117725,350
0000117751,350
0000117773,999
0000117854,880
0000117865,880
0000117876,880
0000117891,880
0000118053,450
0000118075,450
0000118215,288
0000118436,3380
0000118462,980
0000118532,8800
0000118613,2300
0000118860,12800
0000118893,2280
0000118952,10600
0000118974,39500
0000119055,5900
0000119066,6800
0000119070,18500
0000119103,580
0000119243,1760
0000119265,32100
0000119302,10450
0000119453,7999
0000119464,7999
0000119523,7888
0000119534,8600
0000119545,7100
0000119556,7100
0000119560,7500
0000119582,3580
0000119593,8200
0000119604,8200
0000119615,5800
0000119696,499
0000119733,599
0000119755,339
0000119991,1350
0000120046,899
0000120223,1399
0000120374,1240
0000120385,1240
0000120455,499
0000120540,350
0000121063,390
0000121144,1380
0000121800,169
0000121844,99
0000121870,99
0000121881,99
0000122054,599
0000122275,359
0000122290,4500
0000122301,1299
0000122334,1859
0000122345,2160
0000122592,399
0000122603,1480
0000122614,399
0000122625,399
0000122636,269
0000122651,499
0000122662,1240
0000122673,1950
0000122835,890
0000122920,369
0000122931,299
0000123082,16200
0000123093,16560
0000123115,779
0000123130,91999
0000123152,83500
0000123185,71200
0000123233,1419
0000123336,299
0000123513,11375
0000123653,60000
0000123815,1580
0000123826,690
0000123852,2350
0000123863,2600
0000123970,1100
0000124036,649
0000124154,229
0000124165,299
0000124191,1240
0000124224,299
0000124250,449
0000124261,399
0000124316,699
0000124353,3750
0000124423,13060
0000124456,399
0000124460,599
0000124493,99
0000124515,530
0000124526,530
0000124574,149
0000124585,188
0000124633,169
0000124644,169
0000124806,2450
0000124821,3980
0000124902,990
0000124913,249
0000125020,499
0000125101,1490
0000125156,749
0000125160,980
0000125171,2690
0000125230,299
0000125252,2780
0000125263,3280
0000125296,1199
0000125300,699
0000125311,1125
0000125366,190
0000125436,839
0000125440,850
0000125893,1250
0000125904,699
0000126011,1980
0000126022,1980
0000126302,2888
0000126324,950
0000126350,2550
0000126394,3590
0000126416,1390
0000126512,580
0000126534,1050
0000126560,610
0000126571,1050
0000126582,1050
0000126652,150
0000126663,99
0000126744,1299
0000127013,49800
0000127024,2180
0000127083,16990
0000127153,36616
0000127190,20150
0000127223,1610
0000127330,650
0000127352,480
0000127466,216
0000127470,167
0000127481,373
0000127525,8200
0000127562,52540
0000127584,6900
0000127595,1750
0000127606,8900
0000127632,1400
0000127654,1288
0000127676,1280
0000128074,1250
0000128085,1980
0000128096,1199
0000128100,1199
0000128531,1077
0000128612,1600
0000128634,1330
0000128660,3400
0000128682,1280
0000128704,2300
0000128726,1499
0000128763,1800
0000128785,1080
0000129264,7900
0000129275,400
0000129286,599
0000129312,1690
0000129651,167
0000129662,373
0000129673,373
0000129710,306
0000129721,306
0000129732,292
0000129743,292
0000129754,711
0000129765,630
0000129776,900
0000129780,162
0000129791,162
0000129802,162
0000129813,194
0000129824,194
0000129861,243
0000129872,243
0000129883,243
0000129894,351
0000129905,373
0000129931,427
0000130034,799
0000130561,2500
0000130572,9600
0000130583,900
0000130594,10400
0000130620,9600
0000130631,10100
0000130642,900
0000131051,2680
0000131062,1024
0000131132,1024
0000131143,12600
0000131176,12600
0000131224,12900
0000131261,12900
0000131294,13500
0000131401,1820
0000131412,1750
0000131515,929
0000131563,690
0000131596,1460
0000131810,899
0000132521,890
0000132834,12300
0000132860,12300
0000132893,14600
0000132904,15700
0000132915,13400
0000132926,14600
0000132941,3280
0000132952,12600
0000132963,19300
0000133103,990
0000133162,990
0000133184,990
0000133195,1280
0000133206,990
0000133210,1280
0000133221,1380
0000133232,990
0000133243,990
0000133416,4290
0000133453,990
0000133464,990
0000133475,990
0000133486,990
0000133490,990
0000133501,990
0000133512,990
0000133523,2980
0000133534,3980
0000133545,2780
0000133556,3280
0000133560,3280
0000133571,2680
0000133582,3280
0000133593,1980
0000133604,990
0000133615,990
0000133630,1980
0000133851,3450
0000134105,538
0000134116,599
0000134120,458
0000134282,380
0000134330,194
0000134352,495
0000134363,441
0000134654,3680
0000134676,3980
0000134912,499
0000134956,499
0000134971,499
0000134993,499
0000135004,499
0000135015,499
0000135461,180
0000135505,122
0000135516,189
0000135520,140
0000135531,270
0000135575,1180
0000135586,1499
0000135590,1690
0000135601,1380
0000135612,1650
0000135645,1380
0000135726,800
0000135730,1090
0000135741,2760
0000135752,550
0000135763,850
0000135822,1790
0000136091,3980
0000136146,2999
0000136150,400
0000136172,2880
0000136452,498
0000136463,699
0000136474,2052
0000136496,2280
0000136500,2480
0000136522,2480
0000136533,2280
0000136555,3600
0000136581,2380
0000136614,13400
0000136625,17200
0000136636,19500
0000136662,8200
0000136684,9000
0000136695,7800
0000136743,11200
0000136765,11200
0000136791,2080
0000136802,2080
0000136813,690
0000136824,990
0000136953,399
0000136986,1250
0000137023,169
0000137303,1950
0000137454,1450
0000137465,2250
0000137561,800
0000137712,2680
0000138084,600
0000138106,880
0000138633,900
0000138644,1990
0000138655,560
0000138880,349
0000139160,1995
0000139252,1040
0000139274,1050
0000139495,1790
0000140431,249
0000140486,329
0000140641,1299
0000140722,299
0000141153,800
0000141164,760
0000141175,1580
0000141201,290
0000141326,1580
0000141363,590
0000141400,395
0000141411,395
0000141422,395
0000141433,299
0000141470,390
0000141540,149
0000141584,3880
0000141610,399
0000141761,190
0000141772,650
0000141816,888
0000141875,399
0000142026,499
0000142236,500
0000142704,538
0000142800,449
0000142962,99
0000143010,199
0000143021,199
0000143076,1280
0000143150,22888
0000143161,35500
0000143216,103800
0000143231,128800
0000143242,129900
0000143253,116800
0000143286,111375
0000143301,69000
0000143312,65600
0000143334,78525
0000143426,114998
0000143463,123900
0000143485,137999
0000143533,8680
0000143544,8680
0000143555,4680
0000143662,9380
0000143684,6280
0000143706,6280
0000143721,9380
0000143780,15900
0000143861,10450
0000143931,3280
0000143942,1280
0000143953,1610
0000143990,3280
0000144001,3280
0000144012,2370
0000144023,4880
0000144034,1280
0000144045,13800
0000145154,1076
0000145165,1328
0000145176,1028
0000145180,852
0000145191,2760
0000145213,1231
0000145224,944
0000145235,892
0000145250,1032
0000145261,1316
0000145272,920
0000145283,4999
0000145294,1399
0000145305,1299
0000145320,599
0000145353,199
0000145390,6250
0000145401,6600
0000145412,7980
0000145423,4000
0000145434,4500
0000145445,5500
0000145482,10800
0000145692,199
0000145703,590
0000145725,199
0000145762,599
0000146532,6680
0000146672,1490
0000146926,6680
0000146930,1280
0000146941,9380
0000146952,9380
0000146963,1350
0000147011,22888
0000147066,1940
0000147125,9380
0000147162,6980
0000147173,7380
0000147195,9800
0000147206,7380
0000147350,8280
0000147394,32108
0000147442,9900
0000147464,9900
0000147630,9960
0000147641,9960
0000147652,9380
0000147700,9380
0000147711,9380
0000147755,10980
0000147766,10980
0000147836,1780
0000147862,720
0000147910,600
0000147921,600
0000147954,480
0000147976,480
0000148094,10800
0000148105,10300
0000148116,12999
0000148120,9599
0000148131,11999
0000148142,14800
0000148153,1888
0000148186,4500
0000148271,5500
0000148282,6999
0000148293,8999
0000148304,10999
0000148315,2999
0000148326,2999
0000148341,2999
0000148352,2999
0000148374,2999
0000148584,153
0000148643,495
0000148772,749
0000149122,720
0000149623,306
0000149634,162
0000149741,1780
0000149763,7880
0000149800,999
0000149881,25650
0000149903,1499
0000149925,999
0000149940,1599
0000149995,44370
0000150091,600
0000150124,1200
0000150135,500
0000150146,580
0000150150,755
0000150172,500
0000150183,1080
0000150264,249
0000150334,299
0000150345,299
0000150356,199
0000150360,799
0000150371,199
0000150382,199
0000150404,780
0000150415,190
0000150430,585
0000150463,179
0000150485,88
0000150500,369
0000150511,699
0000150581,299
0000150651,899
0000150684,290
0000150706,428
0000150710,350
0000150721,150
0000150916,390
0000150931,428
0000150942,220
0000150964,6560
0000150975,7460
0000151012,7500
0000151126,22050
0000151163,77400
0000151222,10500
0000151266,1488
0000151314,450
0000151583,1888
0000151620,5160
0000151642,1580
0000151686,190
0000151933,269
0000151981,410
0000152073,399
0000152095,750
0000152143,885
0000152154,1106
0000152176,758
0000152180,948
0000152191,758
0000152246,1043
0000152261,553
0000152283,199
0000152294,750
0000152316,399
0000152342,299
0000152353,399
0000152364,990
0000152386,268
0000152574,798
0000152600,269
0000152644,899
0000152655,999
0000152725,1490
0000152810,699
0000152832,899
0000153355,499
0000153366,880
0000153370,1880
0000153381,2680
0000153473,888
0000153484,980
0000153495,980
0000153506,558
0000153554,820
0000153565,640
0000153591,299
0000153602,299
0000153613,299
0000153624,550
0000153650,4980
0000153661,6280
0000153731,399
0000153742,299
0000153753,199
0000153764,760
0000153775,820
0000153786,640
0000153790,760
0000153845,550
0000153963,1288
0000153974,499
0000153996,1090
0000154011,1180
0000154022,299
0000154044,4000
0000154136,3890
0000154151,640
0000154173,960
0000154184,1200
0000154195,1200
0000154206,2880
0000154232,6480
0000154291,149
0000154335,899
0000154350,590
0000154361,499
0000154383,2490
0000154464,1343
0000154486,697
0000154663,9990
0000154685,9990
0000154755,890
0000154766,399
0000154770,399
0000154781,399
0000154792,399
0000154803,399
0000154825,399
0000154851,399
0000154895,399
0000154906,399
0000154910,399
0000154921,399
0000154943,399
0000155153,1200
0000155175,3480
0000155293,599
0000155562,378
0000155573,519
0000155584,585
0000155606,405
0000155691,299
0000155886,299
0000155993,69800
0000156004,390
0000156203,690
0000156682,299
0000156693,199
0000156715,199
0000156752,199
0000157183,220
0000157194,1790
0000157474,199
0000157485,1580
0000157496,650
0000157500,390
0000157581,9990
0000157640,12800
0000157651,9800
0000157710,599
0000157743,4380
0000157754,4598
0000157765,698
0000157776,1999
0000157791,799
0000157813,8988
0000157850,1180
0000157861,1499
0000157872,1690
0000157883,1180
0000157894,1499
0000157905,1690
0000157931,3280
0000157986,1710
0000158034,1710
0000158056,1495
0000158060,1260
0000158071,882
0000158093,2250
0000158104,2250
0000158130,7880
0000158233,12000
0000158255,11200
0000158266,11200
0000158270,13100
0000158281,13100
0000158292,19800
0000158303,19800
0000158336,24300
0000158362,16500
0000158384,24900
0000158395,28100
0000158410,18700
0000158421,18000
0000158432,12000
0000158443,395
0000158454,490
0000158465,290
0000158476,199
0000158480,290
0000158712,1470
0000158815,1290
0000159316,890
0000159364,880
0000159736,498
0000159751,210
0000159843,240
0000160462,2300
0000160484,1800
0000160495,755
0000160506,1080
0000160510,500
0000160521,500
0000160904,1200
0000160926,340
0000160952,240
0000160974,340
0000161114,3960
0000161195,1380
0000161206,1380
0000161232,1380
0000161265,1280
0000161302,1280
0000161324,1380
0000161372,1380
0000161383,1380
0000161405,1280
0000161490,1380
0000161582,1380
0000161674,2980
0000161685,2980
0000162212,990
0000162223,860
0000162234,680
0000162293,1990
0000162411,14250
0000162422,1490
0000162481,17575
0000162525,790
0000162676,599
0000162691,449
0000162702,688
0000162761,5990
0000162772,5100
0000162783,4600
0000163262,220
0000163295,340
0000163306,340
0000163321,280
0000163343,340
0000163354,510
0000163391,179
0000163402,249
0000163450,4290
0000163461,4290
0000163516,360
0000163741,166
0000163774,980
0000163785,188
0000163796,249
0000163811,79
0000163962,1060
0000163973,780
0000163984,780
0000164102,780
0000164183,920
0000164194,1580
0000164253,2460
0000164264,999
0000164275,980
0000164290,299
0000164356,34545
0000164710,185
0000164721,185
0000164732,370
0000164765,580
0000164776,580
0000164780,166
0000164802,185
0000164813,185
0000164846,185
0000164861,185
0000164872,185
0000164942,185
0000164953,101
0000164964,185
0000165001,198
0000165012,185
0000165034,101
0000165093,185
0000165406,210
0000165410,210
0000165421,210
0000165432,210
0000167462,4490
0000167506,4690
0000167650,890
0000167661,1650
0000167672,1200
0000167716,199
0000167893,5900
0000167904,43300
0000167915,8680
0000167941,9280
0000167952,4480
0000168000,3680
0000168066,4890
0000168092,4190
0000168114,4880
0000168162,8600
0000168206,2080
0000168221,2080
0000168232,4880
0000168243,2680
0000168265,24800
0000168280,30100
0000168291,30100
0000168313,55440
0000168335,24800
0000168346,24800
0000168350,24800
0000168372,24800
0000168420,5680
0000168442,3980
0000168453,5280
0000168464,6999
0000168486,8100
0000168490,5250
0000168571,3940
0000168604,2580
0000168615,8800
0000168663,4576
0000168674,6550
0000168685,6550
0000168696,6550
0000168700,4480
0000168711,6350
0000168722,4480
0000168733,4480
0000168744,4480
0000168766,2410
0000168770,2680
0000168792,2680
0000168836,3280
0000168840,8600
0000168851,7400
0000168906,3280
0000168910,8600
0000169050,3680
0000169061,4880
0000169094,3280
0000169105,8600
